time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1339324765958, 57.00, 0.20, 305, 0.0169, 0.9658, 2.03, 116.26, 0.41, 23.77, 16, 17
1339324766238, 56.90, 0.20, 280, 0.0156, 0.8867, 2.05, 117.15, 0.41, 23.77, 16, 17
1339324766534, 56.90, 0.10, 296, 0.0164, 0.9357, 2.07, 118.08, 0.41, 23.77, 16, 17
1339324766844, 57.00, 0.10, 310, 0.0086, 0.4900, 2.07, 118.57, 0.41, 23.77, 16, 17
1339324767149, 56.90, 0.10, 305, 0.0085, 0.4829, 2.08, 119.05, 0.41, 23.77, 16, 17
1339324767458, 57.00, 0.10, 309, 0.0086, 0.4884, 2.09, 119.54, 0.41, 23.77, 16, 17
1339324767775, 56.90, 0.10, 317, 0.0088, 0.5019, 2.10, 120.04, 0.41, 23.77, 16, 17
1339324768029, 56.90, 0.20, 254, 0.0071, 0.4015, 2.11, 120.45, 0.41, 23.77, 16, 17
1339324768343, 56.80, 0.20, 314, 0.0174, 0.9926, 2.12, 121.44, 0.41, 23.77, 16, 17
1339324768628, 56.90, 0.10, 285, 0.0158, 0.8993, 2.14, 122.34, 0.41, 23.77, 16, 17
1339324768949, 56.90, 0.10, 321, 0.0089, 0.5074, 2.15, 122.85, 0.41, 23.77, 16, 18
1339324769262, 56.90, 0.10, 313, 0.0087, 0.4947, 2.16, 123.34, 0.41, 23.77, 16, 18
1339324769575, 57.00, 0.20, 313, 0.0087, 0.4947, 2.17, 123.83, 0.41, 23.77, 16, 18
1339324769829, 56.90, 0.20, 254, 0.0141, 0.8043, 2.18, 124.64, 0.41, 23.77, 16, 18
1339324770148, 56.90, 0.20, 319, 0.0177, 1.0084, 2.20, 125.65, 0.41, 23.77, 16, 17
1339324770463, 56.90, 0.20, 315, 0.0175, 0.9958, 2.22, 126.64, 0.41, 23.77, 16, 17
1339324770768, 56.90, 0.20, 305, 0.0169, 0.9641, 2.23, 127.61, 0.41, 23.77, 16, 17
1339324771073, 56.90, 0.20, 305, 0.0169, 0.9641, 2.25, 128.57, 0.41, 23.77, 16, 17
1339324771338, 56.90, 0.10, 265, 0.0147, 0.8377, 2.26, 129.41, 0.41, 23.77, 16, 17
1339324771628, 57.00, 0.20, 290, 0.0081, 0.4584, 2.27, 129.87, 0.41, 23.77, 16, 17
1339324771944, 56.90, 0.20, 316, 0.0176, 1.0007, 2.29, 130.87, 0.41, 23.77, 16, 17
1339324772223, 56.80, 0.20, 279, 0.0155, 0.8820, 2.31, 131.75, 0.41, 23.77, 16, 17
1339324772543, 56.80, 0.20, 320, 0.0178, 1.0098, 2.32, 132.76, 0.41, 23.77, 16, 17
1339324772829, 56.90, 0.20, 286, 0.0159, 0.9025, 2.34, 133.66, 0.41, 23.77, 16, 17
1339324773143, 57.00, 0.20, 314, 0.0174, 0.9926, 2.36, 134.65, 0.41, 23.77, 16, 17
1339324773448, 57.00, 0.20, 305, 0.0169, 0.9658, 2.37, 135.62, 0.41, 23.77, 16, 17
1339324773761, 57.00, 0.20, 313, 0.0174, 0.9912, 2.39, 136.61, 0.41, 23.77, 16, 17
1339324774033, 57.10, 0.20, 272, 0.0151, 0.8613, 2.41, 137.47, 0.41, 23.77, 16, 17
1339324774365, 57.00, 0.20, 332, 0.0184, 1.0532, 2.42, 138.53, 0.41, 23.77, 16, 17
1339324774623, 57.00, 0.20, 258, 0.0143, 0.8170, 2.44, 139.34, 0.41, 23.77, 16, 17
1339324774943, 56.90, 0.10, 320, 0.0178, 1.0133, 2.46, 140.36, 0.41, 23.77, 16, 17
1339324775253, 56.90, 0.10, 310, 0.0086, 0.4900, 2.46, 140.85, 0.41, 23.77, 16, 17
1339324775533, 57.00, 0.10, 280, 0.0078, 0.4426, 2.47, 141.29, 0.41, 23.77, 16, 17
1339324775819, 56.90, 0.10, 286, 0.0079, 0.4528, 2.48, 141.74, 0.41, 23.77, 16, 17
1339324776143, 57.00, 0.10, 324, 0.0090, 0.5121, 2.49, 142.25, 0.41, 23.77, 16, 17
1339324776429, 56.90, 0.10, 286, 0.0079, 0.4528, 2.50, 142.71, 0.41, 23.77, 16, 17
1339324776735, 56.90, 0.10, 306, 0.0085, 0.4836, 2.51, 143.19, 0.41, 23.77, 16, 17
1339324777042, 57.00, 0.20, 307, 0.0085, 0.4852, 2.51, 143.68, 0.41, 23.77, 16, 17
1339324777328, 56.90, 0.10, 286, 0.0159, 0.9057, 2.53, 144.58, 0.41, 23.77, 16, 17
1339324777636, 56.90, 0.20, 308, 0.0086, 0.4868, 2.54, 145.07, 0.41, 23.77, 16, 17
1339324777944, 56.90, 0.20, 308, 0.0171, 0.9736, 2.56, 146.04, 0.41, 23.77, 16, 17
1339324778223, 56.90, 0.10, 279, 0.0155, 0.8820, 2.57, 146.92, 0.41, 23.77, 16, 17
1339324778543, 56.80, 0.10, 320, 0.0089, 0.5058, 2.58, 147.43, 0.41, 23.77, 17, 18
1339324778853, 56.90, 0.20, 310, 0.0086, 0.4891, 2.59, 147.92, 0.41, 23.77, 17, 18
1339324779138, 56.90, 0.20, 285, 0.0158, 0.9009, 2.61, 148.82, 0.41, 23.77, 17, 18
1339324779429, 57.00, 0.20, 291, 0.0162, 0.9199, 2.62, 149.74, 0.41, 23.77, 17, 18
1339324779748, 57.00, 0.20, 319, 0.0177, 1.0102, 2.64, 150.75, 0.41, 23.77, 16, 18
1339324780038, 56.90, 0.20, 290, 0.0161, 0.9183, 2.66, 151.67, 0.41, 23.77, 16, 18
1339324780328, 56.80, 0.20, 290, 0.0161, 0.9167, 2.67, 152.58, 0.41, 23.77, 16, 18
1339324780643, 56.90, 0.20, 315, 0.0175, 0.9940, 2.69, 153.58, 0.41, 23.77, 16, 18
1339324781002, 56.90, 0.20, 359, 0.0199, 1.1348, 2.71, 154.71, 0.41, 23.77, 16, 18
1339324781254, 56.90, 0.20, 252, 0.0140, 0.7966, 2.72, 155.51, 0.41, 23.77, 16, 18
1339324781538, 56.90, 0.10, 284, 0.0158, 0.8978, 2.74, 156.41, 0.41, 23.77, 16, 18
1339324781829, 56.90, 0.10, 291, 0.0081, 0.4599, 2.75, 156.87, 0.41, 23.77, 16, 18
1339324782143, 56.90, 0.20, 314, 0.0087, 0.4963, 2.76, 157.36, 0.41, 23.77, 16, 17
1339324782448, 56.90, 0.20, 305, 0.0169, 0.9641, 2.77, 158.33, 0.41, 23.77, 16, 17
1339324782728, 56.90, 0.10, 280, 0.0156, 0.8851, 2.79, 159.21, 0.41, 23.77, 16, 17
1339324783018, 56.80, 0.20, 290, 0.0081, 0.4584, 2.80, 159.67, 0.41, 23.77, 16, 17
1339324783343, 56.80, 0.10, 325, 0.0181, 1.0256, 2.81, 160.70, 0.41, 23.77, 16, 17
1339324783628, 56.80, 0.10, 285, 0.0079, 0.4497, 2.82, 161.15, 0.41, 23.77, 16, 17
1339324783944, 56.90, 0.10, 316, 0.0088, 0.4986, 2.83, 161.65, 0.41, 23.77, 16, 17
1339324784223, 56.80, 0.10, 279, 0.0078, 0.4410, 2.84, 162.09, 0.41, 23.77, 16, 17
1339324784592, 56.80, 0.20, 369, 0.0102, 0.5822, 2.85, 162.67, 0.41, 23.77, 17, 18
1339324784843, 56.80, 0.20, 251, 0.0139, 0.7920, 2.86, 163.46, 0.41, 23.77, 17, 18
1339324785148, 56.90, 0.20, 305, 0.0169, 0.9624, 2.88, 164.42, 0.41, 23.77, 17, 18
1339324785413, 56.90, 0.20, 265, 0.0147, 0.8377, 2.89, 165.26, 0.41, 23.77, 17, 18
1339324785759, 56.90, 0.20, 346, 0.0192, 1.0937, 2.91, 166.35, 0.41, 23.77, 16, 17
1339324786038, 56.90, 0.20, 279, 0.0155, 0.8820, 2.93, 167.24, 0.41, 23.77, 16, 17
1339324786328, 56.80, 0.20, 290, 0.0161, 0.9167, 2.94, 168.15, 0.41, 23.77, 16, 17
1339324786618, 56.80, 0.20, 290, 0.0161, 0.9151, 2.96, 169.07, 0.41, 23.77, 16, 17
1339324786942, 56.90, 0.20, 324, 0.0180, 1.0224, 2.98, 170.09, 0.41, 23.77, 17, 17
1339324787254, 56.90, 0.10, 312, 0.0173, 0.9863, 3.00, 171.08, 0.41, 23.77, 17, 17
1339324787533, 56.90, 0.20, 279, 0.0078, 0.4410, 3.00, 171.52, 0.41, 23.77, 17, 17
1339324787839, 56.70, 0.20, 306, 0.0170, 0.9673, 3.02, 172.49, 0.41, 23.77, 17, 17
1339324788149, 56.80, 0.20, 310, 0.0172, 0.9765, 3.04, 173.46, 0.41, 23.77, 16, 17
1339324788428, 56.80, 0.20, 279, 0.0155, 0.8804, 3.05, 174.34, 0.41, 23.77, 16, 17
1339324788718, 56.80, 0.10, 290, 0.0161, 0.9151, 3.07, 175.26, 0.41, 23.77, 16, 17
1339324789034, 56.80, 0.20, 316, 0.0088, 0.4986, 3.08, 175.76, 0.41, 23.77, 16, 17
1339324789365, 56.80, 0.20, 331, 0.0184, 1.0445, 3.10, 176.80, 0.41, 23.77, 16, 17
1339324789645, 56.80, 0.10, 280, 0.0156, 0.8836, 3.11, 177.68, 0.41, 23.77, 16, 17
1339324789924, 56.90, 0.20, 279, 0.0078, 0.4402, 3.12, 178.12, 0.41, 23.77, 16, 17
1339324790208, 56.90, 0.20, 284, 0.0158, 0.8978, 3.14, 179.02, 0.41, 23.77, 16, 17
1339324790533, 56.80, 0.20, 325, 0.0181, 1.0274, 3.15, 180.05, 0.41, 23.77, 16, 17
1339324790818, 56.90, 0.10, 285, 0.0158, 0.8993, 3.17, 180.95, 0.41, 23.77, 16, 17
1339324791133, 56.90, 0.20, 315, 0.0088, 0.4979, 3.18, 181.45, 0.41, 23.77, 16, 17
1339324791439, 56.90, 0.20, 306, 0.0170, 0.9673, 3.20, 182.41, 0.41, 23.77, 16, 17
1339324791750, 56.90, 0.20, 311, 0.0173, 0.9831, 3.21, 183.40, 0.41, 23.77, 16, 17
1339324792034, 56.90, 0.20, 284, 0.0158, 0.8978, 3.23, 184.29, 0.41, 23.77, 16, 17
1339324792338, 56.80, 0.20, 304, 0.0169, 0.9610, 3.25, 185.26, 0.41, 23.77, 16, 17
1339324792628, 56.80, 0.20, 290, 0.0161, 0.9151, 3.26, 186.17, 0.41, 23.77, 16, 17
1339324792943, 56.80, 0.20, 315, 0.0175, 0.9940, 3.28, 187.16, 0.41, 23.77, 16, 17
1339324793248, 56.80, 0.20, 305, 0.0169, 0.9624, 3.30, 188.13, 0.41, 23.77, 16, 17
1339324793528, 56.90, 0.20, 280, 0.0156, 0.8836, 3.31, 189.01, 0.41, 23.77, 16, 17
1339324793808, 56.70, 0.20, 280, 0.0156, 0.8851, 3.33, 189.90, 0.41, 23.77, 16, 17
1339324794133, 56.80, 0.20, 325, 0.0181, 1.0238, 3.35, 190.92, 0.41, 23.77, 16, 17
1339324794418, 56.80, 0.20, 285, 0.0158, 0.8993, 3.36, 191.82, 0.41, 23.77, 16, 17
1339324794733, 56.90, 0.20, 315, 0.0175, 0.9940, 3.38, 192.81, 0.41, 23.77, 16, 17
1339324795044, 56.90, 0.20, 311, 0.0173, 0.9831, 3.40, 193.80, 0.41, 23.77, 16, 17
1339324795354, 56.90, 0.20, 310, 0.0172, 0.9799, 3.41, 194.78, 0.41, 23.77, 17, 18
1339324795633, 56.90, 0.20, 279, 0.0155, 0.8820, 3.43, 195.66, 0.41, 23.77, 17, 18
1339324795918, 56.90, 0.10, 285, 0.0158, 0.9009, 3.44, 196.56, 0.41, 23.77, 17, 18
1339324796234, 56.90, 0.10, 316, 0.0088, 0.4995, 3.45, 197.06, 0.41, 23.77, 17, 18
1339324796548, 56.80, 0.10, 314, 0.0087, 0.4963, 3.46, 197.55, 0.41, 23.77, 16, 17
1339324796829, 56.70, 0.20, 281, 0.0078, 0.4434, 3.47, 198.00, 0.41, 23.77, 16, 17
1339324797118, 56.80, 0.20, 289, 0.0161, 0.9104, 3.49, 198.91, 0.41, 23.77, 16, 17
1339324797434, 56.70, 0.20, 316, 0.0176, 0.9972, 3.50, 199.91, 0.41, 23.77, 16, 17
1339324797749, 56.80, 0.20, 315, 0.0175, 0.9923, 3.52, 200.90, 0.41, 23.77, 16, 17
1339324798053, 56.80, 0.20, 304, 0.0169, 0.9593, 3.54, 201.86, 0.41, 23.77, 16, 17
1339324798333, 56.70, 0.20, 280, 0.0156, 0.8836, 3.55, 202.74, 0.41, 23.77, 16, 17
1339324798619, 56.90, 0.20, 286, 0.0159, 0.9009, 3.57, 203.64, 0.41, 23.77, 16, 17
1339324798963, 56.90, 0.20, 344, 0.0191, 1.0874, 3.59, 204.73, 0.41, 23.77, 16, 17
1339324799243, 56.90, 0.20, 280, 0.0156, 0.8851, 3.60, 205.61, 0.41, 23.77, 16, 17
1339324799523, 56.90, 0.20, 280, 0.0156, 0.8851, 3.62, 206.50, 0.41, 23.77, 16, 17
1339324799834, 56.80, 0.20, 311, 0.0173, 0.9831, 3.64, 207.48, 0.41, 23.77, 16, 17
1339324800120, 56.80, 0.20, 286, 0.0159, 0.9025, 3.65, 208.38, 0.41, 23.77, 16, 17
1339324800434, 56.80, 0.20, 314, 0.0174, 0.9908, 3.67, 209.38, 0.41, 23.77, 16, 17
1339324800738, 56.80, 0.20, 304, 0.0169, 0.9593, 3.69, 210.34, 0.41, 23.77, 16, 17
1339324801019, 56.90, 0.20, 281, 0.0156, 0.8867, 3.70, 211.22, 0.41, 23.77, 16, 17
1339324801339, 56.90, 0.20, 320, 0.0178, 1.0116, 3.72, 212.23, 0.41, 23.77, 16, 18
1339324801644, 57.00, 0.20, 305, 0.0169, 0.9641, 3.74, 213.20, 0.41, 23.77, 16, 18
1339324801923, 56.80, 0.20, 279, 0.0155, 0.8835, 3.75, 214.08, 0.41, 23.77, 16, 18
1339324802208, 56.80, 0.20, 285, 0.0158, 0.8993, 3.77, 214.98, 0.41, 23.77, 16, 18
1339324802546, 56.80, 0.20, 338, 0.0188, 1.0666, 3.79, 216.05, 0.41, 23.77, 16, 17
1339324802851, 56.80, 0.20, 305, 0.0169, 0.9624, 3.80, 217.01, 0.41, 23.77, 16, 17
1339324803113, 56.70, 0.20, 262, 0.0146, 0.8268, 3.82, 217.84, 0.41, 23.77, 16, 17
1339324803424, 56.70, 0.20, 311, 0.0173, 0.9797, 3.84, 218.82, 0.41, 23.77, 16, 17
1339324803738, 56.70, 0.20, 314, 0.0174, 0.9891, 3.85, 219.80, 0.41, 23.77, 16, 17
1339324804043, 56.70, 0.20, 305, 0.0169, 0.9608, 3.87, 220.77, 0.41, 23.77, 16, 17
1339324804348, 56.80, 0.20, 305, 0.0169, 0.9608, 3.89, 221.73, 0.41, 23.77, 16, 17
1339324804613, 56.70, 0.20, 265, 0.0147, 0.8362, 3.90, 222.56, 0.41, 23.77, 16, 17
1339324804924, 56.70, 0.20, 311, 0.0173, 0.9797, 3.92, 223.54, 0.41, 23.77, 16, 17
1339324805234, 56.70, 0.20, 310, 0.0172, 0.9765, 3.94, 224.52, 0.41, 23.77, 16, 17
1339324805514, 56.70, 0.20, 280, 0.0156, 0.8820, 3.95, 225.40, 0.41, 23.77, 16, 17
1339324805798, 56.70, 0.20, 284, 0.0158, 0.8946, 3.97, 226.30, 0.41, 23.77, 16, 17
1339324806134, 56.60, 0.20, 336, 0.0187, 1.0584, 3.99, 227.35, 0.41, 23.77, 16, 17
1339324806418, 56.80, 0.20, 284, 0.0158, 0.8930, 4.00, 228.25, 0.41, 23.77, 16, 17
1339324806730, 56.70, 0.20, 312, 0.0173, 0.9845, 4.02, 229.23, 0.41, 23.77, 16, 17
1339324807010, 56.80, 0.20, 280, 0.0156, 0.8820, 4.04, 230.11, 0.41, 23.77, 16, 17
1339324807333, 56.60, 0.20, 323, 0.0179, 1.0192, 4.05, 231.13, 0.41, 23.77, 16, 17
1339324807619, 56.70, 0.20, 286, 0.0159, 0.8993, 4.07, 232.03, 0.41, 23.77, 16, 17
1339324807923, 56.80, 0.20, 304, 0.0169, 0.9576, 4.09, 232.99, 0.41, 23.77, 16, 17
1339324808207, 56.70, 0.20, 284, 0.0158, 0.8962, 4.10, 233.89, 0.41, 23.77, 16, 17
1339324808548, 56.80, 0.20, 341, 0.0189, 1.0742, 4.12, 234.96, 0.41, 23.77, 16, 18
1339324808838, 56.70, 0.20, 290, 0.0161, 0.9151, 4.14, 235.87, 0.41, 23.77, 16, 18
1339324809154, 56.70, 0.20, 316, 0.0176, 0.9954, 4.15, 236.87, 0.41, 23.77, 16, 18
1339324809409, 56.70, 0.20, 255, 0.0142, 0.8033, 4.17, 237.67, 0.41, 23.77, 16, 18
1339324809736, 56.70, 0.20, 327, 0.0182, 1.0301, 4.19, 238.70, 0.41, 23.77, 16, 18
1339324810043, 56.70, 0.20, 307, 0.0171, 0.9671, 4.20, 239.67, 0.41, 23.77, 16, 18
1339324810328, 56.70, 0.20, 285, 0.0158, 0.8978, 4.22, 240.57, 0.41, 23.77, 16, 18
1339324810637, 56.80, 0.20, 309, 0.0172, 0.9734, 4.24, 241.54, 0.41, 23.77, 16, 18
1339324810950, 56.80, 0.20, 313, 0.0174, 0.9877, 4.25, 242.53, 0.41, 23.77, 16, 17
1339324811254, 56.70, 0.20, 304, 0.0169, 0.9593, 4.27, 243.49, 0.41, 23.77, 16, 17
1339324811533, 56.70, 0.20, 279, 0.0155, 0.8789, 4.29, 244.37, 0.41, 23.77, 16, 17
1339324811813, 56.70, 0.20, 280, 0.0156, 0.8820, 4.30, 245.25, 0.41, 23.77, 16, 17
1339324812129, 56.70, 0.20, 316, 0.0176, 0.9954, 4.32, 246.24, 0.41, 23.77, 16, 18
1339324812414, 56.70, 0.20, 285, 0.0158, 0.8978, 4.34, 247.14, 0.41, 23.77, 16, 18
1339324812724, 56.70, 0.20, 310, 0.0172, 0.9765, 4.35, 248.12, 0.41, 23.77, 16, 18
1339324813029, 56.70, 0.20, 305, 0.0169, 0.9608, 4.37, 249.08, 0.41, 23.77, 16, 18
1339324813335, 56.70, 0.20, 306, 0.0170, 0.9639, 4.39, 250.04, 0.41, 23.77, 16, 17
1339324813614, 56.70, 0.20, 279, 0.0155, 0.8789, 4.40, 250.92, 0.41, 23.77, 16, 17
1339324813930, 56.80, 0.20, 316, 0.0176, 0.9954, 4.42, 251.92, 0.41, 23.77, 16, 17
1339324814218, 56.70, 0.20, 288, 0.0160, 0.9088, 4.44, 252.83, 0.41, 23.77, 16, 17
1339324814513, 56.80, 0.20, 295, 0.0164, 0.9293, 4.45, 253.76, 0.41, 23.77, 16, 17
1339324814823, 56.70, 0.20, 310, 0.0172, 0.9782, 4.47, 254.73, 0.41, 23.77, 16, 17
1339324815108, 56.70, 0.20, 285, 0.0158, 0.8978, 4.49, 255.63, 0.41, 23.77, 16, 17
1339324815420, 56.70, 0.20, 312, 0.0173, 0.9828, 4.50, 256.61, 0.41, 23.77, 16, 17
1339324815718, 56.80, 0.20, 298, 0.0166, 0.9387, 4.52, 257.55, 0.41, 23.77, 16, 17
1339324816034, 56.80, 0.20, 316, 0.0176, 0.9972, 4.54, 258.55, 0.41, 23.77, 16, 17
1339324816313, 56.70, 0.20, 279, 0.0155, 0.8804, 4.55, 259.43, 0.41, 23.77, 16, 17
1339324816598, 56.80, 0.20, 285, 0.0158, 0.8978, 4.57, 260.33, 0.41, 23.77, 16, 17
1339324816911, 56.70, 0.20, 313, 0.0174, 0.9877, 4.59, 261.32, 0.41, 23.77, 16, 18
1339324817223, 56.70, 0.20, 312, 0.0173, 0.9828, 4.60, 262.30, 0.41, 23.77, 16, 18
1339324817508, 56.70, 0.20, 285, 0.0158, 0.8978, 4.62, 263.20, 0.41, 23.77, 16, 18
1339324817798, 56.70, 0.20, 290, 0.0161, 0.9135, 4.63, 264.11, 0.41, 23.77, 16, 18
1339324818148, 56.70, 0.20, 350, 0.0194, 1.1025, 4.65, 265.21, 0.41, 23.77, 17, 18
1339324818428, 56.70, 0.20, 280, 0.0156, 0.8820, 4.67, 266.10, 0.41, 23.77, 17, 18
1339324818718, 56.80, 0.20, 290, 0.0161, 0.9135, 4.69, 267.01, 0.41, 23.77, 17, 18
1339324819024, 56.70, 0.20, 306, 0.0170, 0.9656, 4.70, 267.97, 0.41, 23.77, 17, 18
1339324819339, 56.80, 0.20, 315, 0.0175, 0.9923, 4.72, 268.97, 0.41, 23.77, 16, 18
1339324819629, 56.60, 0.20, 290, 0.0161, 0.9151, 4.74, 269.88, 0.41, 23.77, 16, 18
1339324819933, 56.60, 0.10, 304, 0.0169, 0.9559, 4.75, 270.84, 0.41, 23.77, 16, 18
1339324820214, 56.60, 0.10, 281, 0.0078, 0.4418, 4.76, 271.28, 0.41, 23.77, 16, 18
1339324820546, 56.70, 0.20, 332, 0.0092, 0.5220, 4.77, 271.80, 0.41, 23.77, 16, 18
1339324820828, 56.70, 0.20, 282, 0.0157, 0.8883, 4.79, 272.69, 0.41, 23.77, 16, 18
1339324821118, 56.70, 0.20, 290, 0.0161, 0.9135, 4.80, 273.60, 0.41, 23.77, 16, 18
1339324821406, 56.70, 0.20, 288, 0.0160, 0.9072, 4.82, 274.51, 0.41, 23.77, 16, 18
1339324821715, 56.80, 0.20, 309, 0.0172, 0.9734, 4.84, 275.48, 0.41, 23.77, 16, 18
1339324822023, 56.70, 0.20, 308, 0.0171, 0.9719, 4.85, 276.46, 0.41, 23.77, 16, 18
1339324822309, 56.60, 0.20, 286, 0.0159, 0.9009, 4.87, 277.36, 0.41, 23.77, 16, 18
1339324822624, 56.60, 0.20, 315, 0.0175, 0.9905, 4.89, 278.35, 0.41, 23.77, 16, 18
1339324822933, 56.70, 0.20, 309, 0.0172, 0.9716, 4.90, 279.32, 0.41, 23.77, 16, 17
1339324823218, 56.80, 0.10, 285, 0.0158, 0.8978, 4.92, 280.22, 0.41, 23.77, 16, 17
1339324823508, 56.60, 0.20, 290, 0.0081, 0.4576, 4.93, 280.67, 0.41, 23.77, 16, 17
1339324823825, 56.70, 0.10, 317, 0.0176, 0.9968, 4.94, 281.67, 0.41, 23.77, 16, 17
1339324824136, 56.70, 0.20, 311, 0.0086, 0.4898, 4.95, 282.16, 0.41, 23.77, 16, 18
1339324824416, 56.60, 0.20, 280, 0.0156, 0.8820, 4.97, 283.04, 0.41, 23.77, 16, 18
1339324824724, 56.60, 0.20, 308, 0.0171, 0.9685, 4.99, 284.01, 0.41, 23.77, 16, 18
1339324825008, 56.70, 0.20, 284, 0.0158, 0.8930, 5.00, 284.90, 0.41, 23.77, 16, 18
1339324825323, 56.80, 0.20, 315, 0.0175, 0.9923, 5.02, 285.90, 0.41, 23.77, 16, 18
1339324825608, 56.70, 0.20, 285, 0.0158, 0.8993, 5.04, 286.80, 0.41, 23.77, 16, 18
1339324825898, 56.70, 0.20, 290, 0.0161, 0.9135, 5.05, 287.71, 0.41, 23.77, 16, 18
1339324826213, 56.70, 0.20, 315, 0.0175, 0.9923, 5.07, 288.70, 0.41, 23.77, 16, 18
1339324826528, 56.70, 0.20, 315, 0.0175, 0.9923, 5.09, 289.69, 0.41, 23.77, 16, 18
1339324826809, 56.70, 0.20, 281, 0.0156, 0.8852, 5.10, 290.58, 0.41, 23.77, 16, 18
1339324827116, 56.70, 0.20, 307, 0.0171, 0.9671, 5.12, 291.55, 0.41, 23.77, 16, 18
1339324827421, 56.80, 0.20, 305, 0.0169, 0.9608, 5.14, 292.51, 0.41, 23.77, 16, 18
1339324827730, 56.70, 0.20, 309, 0.0172, 0.9751, 5.15, 293.48, 0.41, 23.77, 16, 18
1339324828044, 56.60, 0.20, 314, 0.0174, 0.9891, 5.17, 294.47, 0.41, 23.77, 16, 18
1339324828298, 56.70, 0.20, 254, 0.0141, 0.7987, 5.18, 295.27, 0.41, 23.77, 16, 18
1339324828613, 56.70, 0.20, 315, 0.0175, 0.9923, 5.20, 296.26, 0.41, 23.77, 16, 18
1339324828933, 56.70, 0.20, 320, 0.0178, 1.0080, 5.22, 297.27, 0.41, 23.77, 17, 18
1339324829212, 56.70, 0.20, 279, 0.0155, 0.8789, 5.24, 298.15, 0.41, 23.77, 17, 18
1339324829520, 56.70, 0.10, 308, 0.0171, 0.9702, 5.25, 299.12, 0.41, 23.77, 17, 18
1339324829808, 56.70, 0.20, 288, 0.0080, 0.4536, 5.26, 299.57, 0.41, 23.77, 17, 18
1339324830108, 56.70, 0.20, 300, 0.0167, 0.9450, 5.28, 300.52, 0.41, 23.77, 16, 18
1339324830423, 56.80, 0.20, 315, 0.0175, 0.9923, 5.29, 301.51, 0.41, 23.77, 16, 18
1339324830708, 56.70, 0.20, 285, 0.0158, 0.8993, 5.31, 302.41, 0.41, 23.77, 16, 18
1339324831050, 56.70, 0.20, 342, 0.0190, 1.0773, 5.33, 303.49, 0.41, 23.77, 16, 18
1339324831330, 56.70, 0.20, 280, 0.0156, 0.8820, 5.35, 304.37, 0.41, 23.77, 16, 17
1339324831618, 56.70, 0.20, 288, 0.0160, 0.9072, 5.36, 305.28, 0.41, 23.77, 16, 17
1339324831908, 56.60, 0.20, 290, 0.0161, 0.9135, 5.38, 306.19, 0.41, 23.77, 16, 17
1339324832198, 56.60, 0.20, 290, 0.0161, 0.9119, 5.39, 307.10, 0.41, 23.77, 16, 17
1339324832523, 56.60, 0.10, 325, 0.0181, 1.0219, 5.41, 308.12, 0.41, 23.77, 17, 18
1339324832808, 56.60, 0.20, 285, 0.0079, 0.4481, 5.42, 308.57, 0.41, 23.77, 17, 18
1339324833124, 56.60, 0.20, 316, 0.0176, 0.9936, 5.44, 309.56, 0.41, 23.77, 17, 18
1339324833403, 56.70, 0.20, 279, 0.0155, 0.8773, 5.45, 310.44, 0.41, 23.77, 17, 18
1339324833723, 56.70, 0.20, 320, 0.0178, 1.0080, 5.47, 311.45, 0.41, 23.77, 16, 18
1339324834034, 56.70, 0.20, 311, 0.0173, 0.9797, 5.49, 312.43, 0.41, 23.77, 16, 18
1339324834338, 56.60, 0.20, 304, 0.0169, 0.9576, 5.50, 313.39, 0.41, 23.77, 16, 18
1339324834674, 56.60, 0.20, 336, 0.0187, 1.0565, 5.52, 314.44, 0.41, 23.77, 16, 18
1339324834928, 56.60, 0.20, 254, 0.0141, 0.7987, 5.54, 315.24, 0.41, 23.77, 16, 18
1339324835208, 56.70, 0.20, 280, 0.0156, 0.8804, 5.55, 316.12, 0.41, 23.77, 16, 18
1339324835523, 56.70, 0.20, 315, 0.0175, 0.9923, 5.57, 317.11, 0.41, 23.77, 16, 18
1339324835834, 56.60, 0.20, 311, 0.0173, 0.9797, 5.59, 318.09, 0.41, 23.77, 16, 18
1339324836120, 56.60, 0.20, 286, 0.0159, 0.8993, 5.60, 318.99, 0.41, 23.77, 16, 18
1339324836459, 56.60, 0.20, 339, 0.0188, 1.0660, 5.62, 320.06, 0.41, 23.77, 16, 18
1339324836723, 56.60, 0.20, 264, 0.0147, 0.8301, 5.64, 320.89, 0.41, 23.77, 16, 18
1339324837028, 56.70, 0.20, 305, 0.0169, 0.9591, 5.65, 321.85, 0.41, 23.77, 16, 18
1339324837323, 56.60, 0.20, 295, 0.0164, 0.9293, 5.67, 322.78, 0.41, 23.77, 16, 18
1339324837659, 56.70, 0.20, 336, 0.0187, 1.0565, 5.69, 323.83, 0.41, 23.77, 16, 18
1339324837913, 56.70, 0.20, 254, 0.0141, 0.8001, 5.70, 324.63, 0.41, 23.77, 16, 18
1339324838198, 56.60, 0.20, 285, 0.0158, 0.8978, 5.72, 325.53, 0.41, 23.77, 16, 18
1339324838529, 56.60, 0.20, 331, 0.0184, 1.0408, 5.74, 326.57, 0.41, 23.77, 17, 18
1339324838834, 56.50, 0.20, 305, 0.0169, 0.9591, 5.75, 327.53, 0.41, 23.77, 17, 18
