time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1339327729508, 51.90, 11.20, 284, 0.8757, 45.5347, 1907.43, 99320.55, 0.15, 8.02, 50, 27
1339327729828, 51.90, 10.80, 320, 0.9956, 51.6693, 1908.43, 99372.22, 0.15, 8.02, 50, 26
1339327730139, 52.00, 10.70, 311, 0.9330, 48.4227, 1909.36, 99420.64, 0.15, 8.02, 50, 26
1339327730444, 51.90, 11.30, 305, 0.9065, 47.1394, 1910.27, 99467.78, 0.15, 8.02, 50, 26
1339327730719, 52.10, 11.10, 275, 0.8632, 44.7998, 1911.13, 99512.58, 0.15, 8.02, 50, 26
1339327731059, 52.00, 11.00, 340, 1.0483, 54.6182, 1912.18, 99567.20, 0.15, 8.02, 50, 27
1339327731339, 51.80, 10.80, 280, 0.8556, 44.4889, 1913.04, 99611.68, 0.15, 8.02, 50, 27
1339327731618, 51.70, 11.00, 279, 0.8370, 43.3566, 1913.87, 99655.04, 0.15, 8.02, 50, 27
1339327731904, 51.90, 10.70, 286, 0.8739, 45.1801, 1914.75, 99700.22, 0.15, 8.02, 50, 27
1339327732244, 51.90, 10.70, 340, 1.0106, 52.4478, 1915.76, 99752.67, 0.15, 8.02, 49, 27
1339327732534, 52.00, 10.90, 290, 0.8619, 44.7349, 1916.62, 99797.40, 0.15, 8.02, 49, 27
1339327732824, 51.80, 10.70, 290, 0.8781, 45.6589, 1917.50, 99843.06, 0.15, 8.02, 49, 27
1339327733139, 51.90, 11.00, 315, 0.9362, 48.4977, 1918.43, 99891.56, 0.15, 8.02, 49, 27
1339327733428, 51.90, 11.00, 289, 0.8831, 45.8306, 1919.32, 99937.39, 0.15, 8.02, 49, 27
1339327733739, 51.90, 11.10, 311, 0.9503, 49.3194, 1920.27, 99986.71, 0.15, 8.02, 49, 27
1339327734024, 51.90, 10.90, 285, 0.8788, 45.6071, 1921.15, 100032.32, 0.15, 8.02, 49, 27
1339327734331, 52.00, 11.00, 307, 0.9295, 48.2425, 1922.08, 100080.56, 0.15, 8.02, 49, 27
1339327734644, 52.00, 10.80, 313, 0.9564, 49.7322, 1923.03, 100130.29, 0.15, 8.02, 49, 27
1339327734934, 52.00, 10.90, 290, 0.8700, 45.2400, 1923.90, 100175.53, 0.15, 8.02, 49, 27
1339327735244, 51.90, 10.90, 310, 0.9386, 48.8078, 1924.84, 100224.34, 0.15, 8.02, 49, 27
1339327735523, 51.80, 10.90, 279, 0.8448, 43.8425, 1925.69, 100268.18, 0.15, 8.02, 49, 27
1339327735839, 51.80, 11.00, 316, 0.9568, 49.5611, 1926.64, 100317.74, 0.15, 8.02, 49, 27
1339327736143, 51.90, 10.90, 304, 0.9289, 48.1164, 1927.57, 100365.86, 0.15, 8.02, 49, 27
1339327736424, 51.90, 11.00, 281, 0.8508, 44.1568, 1928.42, 100410.02, 0.15, 8.02, 49, 27
1339327736713, 51.90, 11.20, 289, 0.8831, 45.8306, 1929.31, 100455.85, 0.15, 8.02, 49, 27
1339327737038, 51.90, 11.10, 325, 1.0111, 52.4767, 1930.32, 100508.32, 0.15, 8.02, 49, 27
1339327737323, 52.00, 10.90, 285, 0.8788, 45.6071, 1931.20, 100553.93, 0.15, 8.02, 49, 27
1339327737654, 52.00, 11.00, 331, 1.0022, 52.1141, 1932.20, 100606.05, 0.15, 8.02, 49, 27
1339327737912, 51.80, 11.10, 258, 0.7883, 40.9933, 1932.99, 100647.04, 0.15, 8.02, 49, 27
1339327738228, 52.00, 11.00, 316, 0.9743, 50.4705, 1933.96, 100697.51, 0.15, 8.02, 49, 27
1339327738539, 51.90, 10.90, 311, 0.9503, 49.4144, 1934.91, 100746.92, 0.15, 8.02, 49, 27
1339327738824, 51.90, 11.10, 285, 0.8629, 44.7854, 1935.77, 100791.71, 0.15, 8.02, 49, 27
1339327739114, 51.90, 11.00, 290, 0.8942, 46.4072, 1936.67, 100838.12, 0.15, 8.02, 49, 27
1339327739458, 52.00, 10.90, 344, 1.0511, 54.5527, 1937.72, 100892.67, 0.15, 8.02, 50, 27
1339327739738, 52.10, 11.00, 280, 0.8478, 44.0844, 1938.57, 100936.75, 0.15, 8.02, 50, 27
1339327740044, 52.00, 11.10, 306, 0.9350, 48.7135, 1939.50, 100985.47, 0.15, 8.02, 50, 27
1339327740350, 51.90, 10.90, 306, 0.9435, 49.0620, 1940.45, 101034.53, 0.15, 8.02, 50, 27
1339327740637, 51.90, 11.20, 287, 0.8690, 45.0997, 1941.31, 101079.63, 0.15, 8.02, 50, 27
1339327740924, 51.90, 11.00, 287, 0.8929, 46.3409, 1942.21, 101125.97, 0.15, 8.02, 50, 27
1339327741268, 51.90, 11.10, 344, 1.0511, 54.5527, 1943.26, 101180.52, 0.15, 8.02, 50, 27
1339327741522, 51.90, 11.10, 254, 0.7832, 40.6464, 1944.04, 101221.17, 0.15, 8.02, 50, 27
1339327741834, 52.00, 10.90, 312, 0.9620, 49.9278, 1945.00, 101271.10, 0.15, 8.02, 50, 27
1339327742128, 51.90, 11.00, 294, 0.8902, 46.2887, 1945.89, 101317.39, 0.15, 8.02, 50, 27
1339327742439, 51.90, 11.20, 311, 0.9503, 49.3194, 1946.84, 101366.70, 0.15, 8.02, 50, 27
1339327742724, 51.90, 11.10, 285, 0.8867, 46.0180, 1947.73, 101412.72, 0.15, 8.02, 50, 27
1339327743048, 51.80, 11.00, 324, 0.9990, 51.8481, 1948.73, 101464.57, 0.15, 8.02, 50, 27
1339327743353, 51.90, 11.20, 305, 0.9319, 48.2747, 1949.66, 101512.85, 0.15, 8.02, 50, 27
1339327743610, 51.90, 11.20, 257, 0.7996, 41.4969, 1950.46, 101554.34, 0.15, 8.02, 50, 27
1339327743944, 51.80, 11.10, 334, 1.0391, 53.9299, 1951.50, 101608.27, 0.15, 8.02, 50, 27
1339327744239, 51.90, 10.80, 295, 0.9096, 47.1164, 1952.41, 101655.39, 0.15, 8.02, 49, 27
1339327744543, 51.80, 11.10, 304, 0.9120, 47.3328, 1953.32, 101702.72, 0.15, 8.02, 49, 27
1339327744903, 51.90, 11.20, 360, 1.1100, 57.4980, 1954.43, 101760.22, 0.15, 8.02, 49, 27
1339327745130, 51.90, 11.10, 227, 0.7062, 36.6529, 1955.14, 101796.87, 0.15, 8.02, 49, 27
1339327745444, 51.90, 10.90, 314, 0.9682, 50.2478, 1956.11, 101847.12, 0.15, 8.02, 49, 27
1339327745749, 51.90, 11.00, 305, 0.9235, 47.9282, 1957.03, 101895.05, 0.15, 8.02, 49, 27
1339327746054, 52.00, 11.00, 305, 0.9319, 48.3679, 1957.96, 101943.42, 0.15, 8.02, 49, 27
1339327746333, 51.90, 11.20, 279, 0.8525, 44.3300, 1958.81, 101987.75, 0.15, 8.02, 49, 27
1339327746628, 51.80, 11.00, 295, 0.9178, 47.6327, 1959.73, 102035.38, 0.15, 8.02, 49, 27
1339327746939, 51.90, 10.90, 311, 0.9503, 49.2244, 1960.68, 102084.60, 0.15, 8.02, 49, 27
1339327747249, 51.90, 11.00, 310, 0.9386, 48.7139, 1961.62, 102133.32, 0.15, 8.02, 49, 27
1339327747503, 51.90, 10.80, 254, 0.7761, 40.2802, 1962.40, 102173.60, 0.15, 8.02, 49, 27
1339327747848, 52.00, 10.90, 345, 1.0350, 53.7165, 1963.43, 102227.31, 0.15, 8.02, 50, 27
1339327748134, 51.90, 10.80, 286, 0.8659, 45.0291, 1964.30, 102272.34, 0.15, 8.02, 50, 27
1339327748423, 51.90, 11.00, 289, 0.8670, 44.9973, 1965.16, 102317.34, 0.15, 8.02, 50, 27
1339327748729, 51.80, 11.20, 306, 0.9350, 48.5265, 1966.10, 102365.87, 0.15, 8.02, 50, 27
1339327749054, 52.00, 11.00, 325, 1.0111, 52.3756, 1967.11, 102418.24, 0.15, 8.02, 50, 27
1339327749344, 52.00, 11.30, 290, 0.8861, 46.0778, 1968.00, 102464.32, 0.15, 8.02, 50, 27
1339327749649, 51.90, 11.10, 305, 0.9574, 49.7828, 1968.95, 102514.10, 0.15, 8.02, 50, 27
1339327749903, 51.80, 11.10, 254, 0.7832, 40.6464, 1969.74, 102554.75, 0.15, 8.02, 50, 27
1339327750244, 52.00, 11.00, 341, 1.0514, 54.4634, 1970.79, 102609.21, 0.15, 8.02, 50, 26
1339327750534, 51.90, 11.20, 290, 0.8861, 46.0778, 1971.67, 102655.29, 0.15, 8.02, 50, 26
1339327750824, 51.90, 11.10, 290, 0.9022, 46.8253, 1972.58, 102702.12, 0.15, 8.02, 50, 26
1339327751139, 51.80, 11.10, 315, 0.9712, 50.4079, 1973.55, 102752.52, 0.15, 8.02, 50, 26
1339327751424, 51.90, 11.20, 285, 0.8788, 45.5192, 1974.43, 102798.04, 0.15, 8.02, 50, 27
1339327751739, 51.80, 11.20, 315, 0.9800, 50.8620, 1975.41, 102848.91, 0.15, 8.02, 50, 27
1339327752042, 51.80, 11.00, 303, 0.9427, 48.8301, 1976.35, 102897.74, 0.15, 8.02, 50, 27
1339327752321, 51.90, 11.20, 279, 0.8525, 44.1595, 1977.20, 102941.89, 0.15, 8.02, 50, 27
1339327752639, 51.90, 11.10, 318, 0.9893, 51.3464, 1978.19, 102993.24, 0.15, 8.02, 50, 27
1339327752943, 51.90, 11.20, 304, 0.9373, 48.6476, 1979.13, 103041.89, 0.15, 8.02, 50, 27
1339327753248, 51.80, 11.10, 305, 0.9489, 49.2473, 1980.08, 103091.14, 0.15, 8.02, 50, 27
1339327753528, 51.90, 11.10, 280, 0.8633, 44.7207, 1980.94, 103135.86, 0.15, 8.02, 50, 27
1339327753849, 51.90, 11.40, 321, 0.9898, 51.3680, 1981.93, 103187.22, 0.15, 8.02, 49, 27
1339327754128, 51.90, 11.20, 279, 0.8835, 45.8536, 1982.81, 103233.08, 0.15, 8.02, 49, 27
1339327754437, 51.90, 11.10, 309, 0.9613, 49.8932, 1983.78, 103282.97, 0.15, 8.02, 49, 27
1339327754724, 52.00, 11.10, 287, 0.8849, 45.9272, 1984.66, 103328.90, 0.15, 8.02, 49, 27
1339327755044, 51.90, 10.90, 320, 0.9867, 51.3067, 1985.65, 103380.21, 0.15, 8.02, 51, 27
1339327755323, 51.90, 11.00, 279, 0.8448, 43.8425, 1986.49, 103424.05, 0.15, 8.02, 51, 27
1339327755609, 51.80, 11.10, 286, 0.8739, 45.3548, 1987.37, 103469.40, 0.15, 8.02, 51, 27
1339327755944, 51.90, 11.10, 335, 1.0329, 53.5051, 1988.40, 103522.91, 0.15, 8.02, 51, 27
1339327756239, 51.80, 11.20, 295, 0.9096, 47.2074, 1989.31, 103570.12, 0.15, 8.02, 50, 27
1339327756549, 51.80, 11.00, 310, 0.9644, 49.9582, 1990.27, 103620.07, 0.15, 8.02, 50, 27
1339327756854, 51.90, 10.90, 305, 0.9319, 48.2747, 1991.20, 103668.35, 0.15, 8.02, 50, 27
1339327757118, 51.90, 10.90, 264, 0.7993, 41.4854, 1992.00, 103709.83, 0.15, 8.02, 50, 27
1339327757438, 51.80, 11.00, 320, 0.9689, 50.2853, 1992.97, 103760.12, 0.15, 8.02, 49, 26
1339327757742, 51.70, 11.00, 304, 0.9289, 48.1164, 1993.90, 103808.24, 0.15, 8.02, 49, 26
1339327758047, 51.90, 10.90, 305, 0.9319, 48.1815, 1994.83, 103856.42, 0.15, 8.02, 49, 26
1339327758309, 51.80, 10.70, 262, 0.7933, 41.1711, 1995.63, 103897.59, 0.15, 8.02, 49, 26
1339327758628, 51.80, 10.70, 319, 0.9481, 49.1136, 1996.58, 103946.70, 0.15, 8.02, 50, 27
1339327758914, 51.80, 10.80, 286, 0.8501, 44.0329, 1997.43, 103990.73, 0.15, 8.02, 50, 27
1339327759224, 51.80, 11.00, 310, 0.9300, 48.1740, 1998.36, 104038.91, 0.15, 8.02, 50, 27
1339327759504, 51.80, 11.10, 280, 0.8556, 44.3178, 1999.21, 104083.23, 0.15, 8.02, 50, 27
1339327759828, 51.90, 11.00, 324, 0.9990, 51.7482, 2000.21, 104134.97, 0.15, 8.02, 50, 27
1339327760114, 51.90, 11.20, 286, 0.8739, 45.3548, 2001.08, 104180.33, 0.15, 8.02, 50, 27
1339327760429, 51.90, 11.00, 315, 0.9800, 50.8620, 2002.06, 104231.19, 0.15, 8.02, 50, 27
1339327760708, 52.00, 11.10, 279, 0.8525, 44.2448, 2002.92, 104275.44, 0.15, 8.02, 50, 27
1339327761028, 51.90, 11.10, 320, 0.9867, 51.3067, 2003.90, 104326.74, 0.15, 8.02, 51, 27
1339327761313, 51.90, 11.10, 285, 0.8788, 45.6071, 2004.78, 104372.35, 0.15, 8.02, 51, 27
1339327761629, 51.90, 11.10, 316, 0.9743, 50.5679, 2005.76, 104422.92, 0.15, 8.02, 51, 27
1339327761934, 51.90, 11.00, 305, 0.9404, 48.8076, 2006.70, 104471.73, 0.15, 8.02, 51, 27
1339327762228, 51.90, 10.70, 294, 0.8983, 46.6235, 2007.59, 104518.35, 0.15, 8.02, 50, 27
1339327762533, 51.80, 10.70, 305, 0.9065, 47.0488, 2008.50, 104565.40, 0.15, 8.02, 50, 27
1339327762832, 51.80, 10.90, 299, 0.8887, 46.0344, 2009.39, 104611.43, 0.15, 8.02, 50, 27
1339327763137, 51.80, 10.90, 305, 0.9235, 47.8359, 2010.31, 104659.27, 0.15, 8.02, 50, 27
1339327763428, 51.80, 11.10, 291, 0.8811, 45.6401, 2011.19, 104704.91, 0.15, 8.02, 50, 27
1339327763714, 51.90, 11.10, 286, 0.8818, 45.6790, 2012.08, 104750.59, 0.15, 8.02, 50, 27
1339327764004, 51.90, 11.00, 290, 0.8942, 46.4072, 2012.97, 104796.99, 0.15, 8.02, 50, 27
1339327764319, 51.90, 11.10, 315, 0.9625, 49.9538, 2013.93, 104846.95, 0.15, 8.02, 50, 27
1339327764629, 51.80, 11.20, 310, 0.9558, 49.6077, 2014.89, 104896.56, 0.15, 8.02, 50, 27
1339327764914, 52.10, 5.20, 285, 0.8867, 45.9293, 2015.78, 104942.49, 0.15, 8.02, 50, 27
1339327765204, 52.30, 2.40, 290, 0.4189, 21.8241, 2016.19, 104964.31, 0.15, 8.02, 50, 27
1339327765519, 52.30, 3.00, 315, 0.2100, 10.9830, 2016.40, 104975.29, 0.15, 8.02, 50, 27
1339327765834, 52.10, 7.30, 315, 0.2625, 13.7287, 2016.67, 104989.02, 0.15, 8.02, 50, 27
1339327766124, 51.90, 9.20, 290, 0.5881, 30.6377, 2017.25, 105019.66, 0.15, 8.02, 50, 27
1339327766433, 51.90, 10.10, 309, 0.7897, 40.9837, 2018.04, 105060.64, 0.15, 8.02, 50, 27
1339327766714, 51.90, 10.40, 281, 0.7884, 40.9159, 2018.83, 105101.56, 0.15, 8.02, 50, 27
1339327767038, 51.80, 10.50, 324, 0.9360, 48.5784, 2019.77, 105150.14, 0.15, 8.02, 51, 27
1339327767324, 51.80, 10.60, 286, 0.8342, 43.2098, 2020.60, 105193.35, 0.15, 8.02, 51, 27
1339327767639, 51.80, 10.50, 315, 0.9275, 48.0445, 2021.53, 105241.39, 0.15, 8.02, 51, 27
1339327767924, 51.80, 10.50, 285, 0.8312, 43.0588, 2022.36, 105284.45, 0.15, 8.02, 51, 27
1339327768218, 52.00, 6.60, 294, 0.8575, 44.4185, 2023.22, 105328.87, 0.15, 8.02, 50, 27
1339327768529, 52.40, 3.10, 311, 0.5702, 29.6487, 2023.79, 105358.52, 0.15, 8.02, 50, 27
1339327768834, 52.40, 1.40, 305, 0.2626, 13.7623, 2024.05, 105372.28, 0.15, 8.02, 50, 27
1339327769115, 52.50, 0.70, 281, 0.1093, 5.7262, 2024.16, 105378.01, 0.15, 8.02, 50, 27
1339327769428, 52.60, 0.40, 313, 0.0609, 3.1952, 2024.22, 105381.20, 0.15, 8.02, 50, 27
1339327769772, 52.60, 0.30, 344, 0.0382, 2.0105, 2024.26, 105383.21, 0.15, 8.02, 50, 27
1339327770025, 52.60, 0.20, 253, 0.0211, 1.1090, 2024.28, 105384.32, 0.15, 8.02, 50, 27
1339327770339, 52.60, 0.20, 314, 0.0174, 0.9176, 2024.30, 105385.24, 0.15, 8.02, 50, 27
1339327770628, 52.70, 0.20, 289, 0.0161, 0.8445, 2024.32, 105386.08, 0.15, 8.02, 50, 27
1339327770939, 52.70, 0.20, 311, 0.0173, 0.9105, 2024.33, 105386.99, 0.15, 8.02, 50, 27
1339327771224, 52.70, 0.10, 285, 0.0158, 0.8344, 2024.35, 105387.83, 0.15, 8.02, 50, 27
1339327771510, 52.70, 0.20, 286, 0.0079, 0.4187, 2024.36, 105388.25, 0.15, 8.02, 50, 27
1339327771828, 52.70, 0.10, 318, 0.0177, 0.9310, 2024.37, 105389.18, 0.15, 8.02, 50, 27
1339327772114, 52.60, 0.10, 286, 0.0079, 0.4187, 2024.38, 105389.60, 0.15, 8.02, 50, 27
1339327772429, 52.60, 0.10, 315, 0.0088, 0.4603, 2024.39, 105390.06, 0.15, 8.02, 50, 27
1339327772714, 52.60, 0.10, 285, 0.0079, 0.4164, 2024.40, 105390.47, 0.15, 8.02, 50, 27
1339327773038, 52.60, 0.10, 324, 0.0090, 0.4734, 2024.41, 105390.95, 0.15, 8.02, 51, 27
1339327773436, 52.70, 0.10, 398, 0.0111, 0.5815, 2024.42, 105391.53, 0.15, 8.02, 51, 27
1339327773649, 52.70, 0.10, 213, 0.0059, 0.3118, 2024.42, 105391.84, 0.15, 8.02, 51, 27
1339327773953, 52.70, 0.10, 304, 0.0084, 0.4450, 2024.43, 105392.28, 0.15, 8.02, 51, 27
1339327774224, 52.70, 0.10, 271, 0.0075, 0.3967, 2024.44, 105392.68, 0.15, 8.02, 50, 27
1339327774565, 52.70, 0.10, 341, 0.0095, 0.4992, 2024.45, 105393.18, 0.15, 8.02, 50, 27
1339327774819, 52.70, 0.10, 254, 0.0071, 0.3718, 2024.46, 105393.55, 0.15, 8.02, 50, 27
1339327775129, 52.70, 0.10, 310, 0.0086, 0.4538, 2024.47, 105394.01, 0.15, 8.02, 50, 27
1339327775438, 52.70, 0.20, 309, 0.0086, 0.4523, 2024.47, 105394.46, 0.15, 8.02, 50, 27
1339327775724, 52.70, 0.10, 286, 0.0159, 0.8373, 2024.49, 105395.30, 0.15, 8.02, 50, 27
1339327776014, 52.80, 0.10, 290, 0.0081, 0.4245, 2024.50, 105395.72, 0.15, 8.02, 50, 27
1339327776324, 52.80, 0.20, 310, 0.0086, 0.4547, 2024.51, 105396.17, 0.15, 8.02, 50, 27
1339327776638, 52.80, 0.10, 314, 0.0174, 0.9211, 2024.52, 105397.10, 0.15, 8.02, 50, 27
1339327776918, 52.70, 0.10, 280, 0.0078, 0.4107, 2024.53, 105397.51, 0.15, 8.02, 50, 27
1339327777224, 52.80, 0.10, 306, 0.0085, 0.4480, 2024.54, 105397.95, 0.15, 8.02, 50, 27
1339327777529, 52.80, 0.10, 305, 0.0085, 0.4473, 2024.55, 105398.40, 0.15, 8.02, 50, 27
1339327777819, 52.70, 0.10, 290, 0.0081, 0.4253, 2024.56, 105398.83, 0.15, 8.02, 50, 27
1339327778127, 52.70, 1.10, 308, 0.0086, 0.4509, 2024.57, 105399.28, 0.15, 8.02, 50, 27
1339327778414, 52.40, 6.50, 287, 0.0877, 4.6215, 2024.65, 105403.90, 0.15, 8.02, 50, 27
1339327778725, 52.30, 8.80, 311, 0.5615, 29.4241, 2025.21, 105433.32, 0.15, 8.02, 50, 27
1339327779035, 52.20, 9.90, 310, 0.7578, 39.6318, 2025.97, 105472.95, 0.15, 8.02, 50, 27
1339327779340, 52.10, 10.20, 305, 0.8388, 43.7828, 2026.81, 105516.74, 0.15, 8.02, 50, 27
1339327779619, 52.20, 10.60, 279, 0.7905, 41.1850, 2027.60, 105557.92, 0.15, 8.02, 50, 27
1339327779924, 52.20, 10.50, 305, 0.8981, 46.8785, 2028.50, 105604.80, 0.15, 8.02, 50, 27
1339327780213, 52.10, 10.10, 289, 0.8429, 44.0002, 2029.34, 105648.80, 0.15, 8.02, 50, 27
1339327780543, 52.30, 6.20, 330, 0.9258, 48.2359, 2030.27, 105697.04, 0.15, 8.02, 50, 27
1339327780823, 52.50, 2.90, 280, 0.4822, 25.2202, 2030.75, 105722.26, 0.15, 8.02, 50, 27
1339327781127, 52.60, 1.40, 304, 0.2449, 12.8567, 2031.00, 105735.11, 0.15, 8.02, 50, 27
1339327781418, 52.70, 0.70, 291, 0.1132, 5.9526, 2031.11, 105741.07, 0.15, 8.02, 50, 27
1339327781726, 52.80, 0.40, 308, 0.0599, 3.1561, 2031.17, 105744.22, 0.15, 8.02, 50, 27
1339327782039, 52.80, 0.20, 313, 0.0348, 1.8363, 2031.20, 105746.06, 0.15, 8.02, 50, 27
1339327782319, 52.80, 0.20, 280, 0.0156, 0.8213, 2031.22, 105746.88, 0.15, 8.02, 50, 27
1339327782613, 52.80, 0.20, 294, 0.0163, 0.8624, 2031.24, 105747.74, 0.15, 8.02, 50, 27
1339327782929, 52.70, 0.10, 316, 0.0176, 0.9269, 2031.25, 105748.67, 0.15, 8.02, 50, 27
1339327783234, 52.80, 0.10, 305, 0.0085, 0.4465, 2031.26, 105749.12, 0.15, 8.02, 50, 27
1339327783521, 52.80, 0.10, 287, 0.0080, 0.4209, 2031.27, 105749.54, 0.15, 8.02, 50, 27
1339327783833, 52.80, 0.10, 312, 0.0087, 0.4576, 2031.28, 105749.99, 0.15, 8.02, 50, 27
1339327784118, 52.80, 0.20, 285, 0.0079, 0.4180, 2031.29, 105750.41, 0.15, 8.02, 50, 27
1339327784429, 52.90, 0.20, 311, 0.0173, 0.9123, 2031.30, 105751.33, 0.15, 8.02, 50, 27
1339327784734, 52.80, 0.10, 305, 0.0169, 0.8964, 2031.32, 105752.22, 0.15, 8.02, 50, 27
1339327785023, 52.80, 0.10, 289, 0.0080, 0.4239, 2031.33, 105752.65, 0.15, 8.02, 50, 27
1339327785339, 52.90, 0.10, 316, 0.0088, 0.4635, 2031.34, 105753.11, 0.15, 8.02, 50, 27
1339327785618, 52.80, 0.10, 279, 0.0078, 0.4100, 2031.34, 105753.52, 0.15, 8.02, 50, 27
1339327785899, 52.90, 0.10, 281, 0.0078, 0.4121, 2031.35, 105753.93, 0.15, 8.02, 50, 27
1339327786244, 52.80, 0.10, 345, 0.0096, 0.5070, 2031.36, 105754.44, 0.15, 8.02, 50, 27
1339327786524, 52.70, 0.10, 280, 0.0078, 0.4107, 2031.37, 105754.85, 0.15, 8.02, 50, 27
1339327786828, 52.80, 0.10, 304, 0.0084, 0.4450, 2031.38, 105755.29, 0.15, 8.02, 50, 27
1339327787108, 52.80, 0.10, 280, 0.0078, 0.4107, 2031.39, 105755.70, 0.15, 8.02, 50, 27
1339327787428, 52.70, 0.20, 320, 0.0089, 0.4693, 2031.40, 105756.17, 0.15, 8.02, 50, 27
1339327787732, 52.70, 0.10, 304, 0.0169, 0.8900, 2031.41, 105757.06, 0.15, 8.02, 50, 27
1339327788037, 52.80, 0.10, 305, 0.0085, 0.4465, 2031.42, 105757.51, 0.15, 8.02, 50, 27
1339327788324, 52.80, 0.10, 287, 0.0080, 0.4209, 2031.43, 105757.93, 0.15, 8.02, 50, 27
1339327788634, 52.90, 0.10, 310, 0.0086, 0.4547, 2031.44, 105758.39, 0.15, 8.02, 50, 27
1339327788913, 52.90, 0.10, 279, 0.0078, 0.4100, 2031.44, 105758.80, 0.15, 8.02, 50, 27
1339327789219, 52.80, 0.10, 306, 0.0085, 0.4496, 2031.45, 105759.25, 0.15, 8.02, 50, 27
1339327789529, 52.90, 0.10, 310, 0.0086, 0.4547, 2031.46, 105759.70, 0.15, 8.02, 50, 27
1339327789818, 52.80, 0.20, 289, 0.0080, 0.4247, 2031.47, 105760.12, 0.15, 8.02, 50, 27
1339327790154, 52.80, 0.10, 336, 0.0187, 0.9856, 2031.49, 105761.11, 0.15, 8.02, 50, 27
1339327790435, 52.90, 0.10, 281, 0.0078, 0.4121, 2031.50, 105761.52, 0.15, 8.02, 50, 27
1339327790724, 52.90, 0.10, 289, 0.0080, 0.4247, 2031.50, 105761.95, 0.15, 8.02, 50, 27
1339327791018, 52.80, 0.10, 294, 0.0082, 0.4320, 2031.51, 105762.38, 0.15, 8.02, 49, 27
1339327791352, 52.80, 0.10, 334, 0.0093, 0.4899, 2031.52, 105762.87, 0.15, 8.02, 49, 27
1339327791608, 52.90, 0.10, 256, 0.0071, 0.3755, 2031.53, 105763.24, 0.15, 8.02, 49, 27
1339327791919, 52.80, 0.20, 311, 0.0086, 0.4570, 2031.54, 105763.70, 0.15, 8.02, 49, 27
1339327792229, 52.90, 0.20, 310, 0.0172, 0.9093, 2031.55, 105764.61, 0.15, 8.02, 49, 27
1339327792513, 52.70, 0.10, 284, 0.0158, 0.8346, 2031.57, 105765.45, 0.15, 8.02, 49, 27
1339327792804, 52.90, 0.10, 291, 0.0081, 0.4260, 2031.58, 105765.87, 0.15, 8.02, 49, 27
1339327793119, 52.90, 0.10, 315, 0.0088, 0.4629, 2031.59, 105766.33, 0.15, 8.02, 49, 27
1339327793408, 52.90, 0.10, 289, 0.0080, 0.4247, 2031.60, 105766.76, 0.15, 8.02, 49, 27
1339327793719, 52.80, 0.20, 311, 0.0086, 0.4570, 2031.60, 105767.22, 0.15, 8.02, 49, 27
1339327794029, 52.80, 0.20, 310, 0.0172, 0.9093, 2031.62, 105768.13, 0.15, 8.02, 49, 27
1339327794314, 52.70, 2.50, 285, 0.0158, 0.8360, 2031.64, 105768.96, 0.15, 8.02, 49, 27
1339327794682, 52.50, 7.10, 368, 0.2556, 13.4678, 2031.89, 105782.43, 0.15, 8.02, 49, 27
1339327794911, 52.40, 9.20, 229, 0.4516, 23.7110, 2032.34, 105806.14, 0.15, 8.02, 49, 27
1339327795219, 52.30, 9.90, 308, 0.7871, 41.2446, 2033.13, 105847.38, 0.15, 8.02, 49, 27
1339327795530, 52.30, 10.60, 311, 0.8553, 44.7296, 2033.99, 105892.11, 0.15, 8.02, 49, 27
1339327795837, 52.20, 10.80, 307, 0.9039, 47.2763, 2034.89, 105939.39, 0.15, 8.02, 50, 27
1339327796142, 52.10, 11.10, 305, 0.9150, 47.7630, 2035.81, 105987.15, 0.15, 8.02, 50, 27
1339327796424, 52.10, 11.20, 282, 0.8695, 45.3009, 2036.68, 106032.45, 0.15, 8.02, 50, 27
1339327796729, 52.10, 11.20, 305, 0.9489, 49.4371, 2037.62, 106081.89, 0.15, 8.02, 50, 27
1339327797018, 52.10, 11.00, 289, 0.8991, 46.8437, 2038.52, 106128.74, 0.15, 8.02, 49, 27
1339327797304, 52.10, 10.90, 286, 0.8739, 45.5296, 2039.40, 106174.26, 0.15, 8.02, 49, 27
1339327797639, 52.20, 11.10, 335, 1.0143, 52.8453, 2040.41, 106227.11, 0.15, 8.02, 49, 27
1339327797947, 52.20, 11.00, 308, 0.9497, 49.5726, 2041.36, 106276.68, 0.15, 8.02, 49, 27
1339327798284, 52.10, 10.90, 337, 1.0297, 53.7515, 2042.39, 106330.43, 0.15, 8.02, 51, 27
1339327798511, 52.20, 10.70, 227, 0.6873, 35.8086, 2043.08, 106366.24, 0.15, 8.02, 51, 27
1339327798845, 52.20, 10.90, 334, 0.9927, 51.8201, 2044.07, 106418.06, 0.15, 8.02, 51, 27
1339327799125, 52.30, 6.30, 280, 0.8478, 44.2540, 2044.92, 106462.32, 0.15, 8.02, 51, 27
1339327799423, 52.30, 8.00, 298, 0.5215, 27.2744, 2045.44, 106489.59, 0.15, 8.02, 50, 27
1339327799735, 52.50, 3.70, 312, 0.6933, 36.2613, 2046.13, 106525.85, 0.15, 8.02, 50, 27
1339327800041, 52.60, 1.70, 306, 0.3145, 16.5112, 2046.45, 106542.36, 0.15, 8.02, 50, 27
